mean_1,std_1,entropy_1,mean_2,std_2,entropy_2,mean_3,std_3,entropy_3,mean_4,std_4,entropy_4,mean_5,std_5,entropy_5,class
73.33880624704851,67.89191699124552,5.797436937896628,127.66657744617495,49.113395928398,7.163689108846134,155.0388424222148,21.305217087381248,6.350690745763314,156.02205784352927,23.875872556637237,6.447332768668245,148.98480607756898,26.55772663303117,6.584768505018741,1
83.01585493280702,75.53672444695239,6.03460501589381,133.53664725217692,66.28013053594582,7.053900723113196,181.7205611245535,23.31082904246933,6.455675095947897,182.34318611445266,28.702776865342713,6.667971013232816,184.43096377306904,35.81801719658724,6.6789768933547595,1
115.40560209888592,81.35244297808484,6.425825736701701,134.1509361777713,72.77697435657724,7.085110524896448,158.2705910907836,63.34047716175017,7.158985144720659,154.81961876788444,70.14622700635658,6.950469899140458,167.55506289023617,76.01619862803045,5.95598531417451,1
112.76346515092628,73.2466368120559,6.7912995163617405,146.74836779982633,53.70636008773455,6.995440122107245,138.1873734939759,45.84941275752504,6.899601662237603,111.903168,49.832072880463,7.078171621165845,72.4095238095238,35.174316542296694,6.291293950993389,1
62.54995074009996,84.03770341961021,3.9442568809729117,116.94720311455049,85.13022858013798,6.135799504749468,149.91705047130415,61.851380827623366,6.9718166867073785,114.20599286563615,65.941160254357,6.763294365044943,64.57959376476146,56.85835950880417,6.313325787892191,1
101.23532078103207,59.423780723569536,6.561357498518673,113.26923475915488,50.937382353159016,6.8376949141011965,95.70290456431535,51.02774763702494,6.7078123980192625,66.84511019283747,54.37248246464403,6.510965011029759,20.259504132231406,19.419577375139923,4.417670730430133,1
45.30600590917272,61.5576196408616,5.047192482203816,72.25141962598651,64.99809032363945,6.602509401095256,89.44655413857203,63.915417923272955,7.018562112424676,46.80246594154584,55.141387626101356,6.143572426607059,4.51516774795151,4.299311734352067,3.5179820461800393,1
159.59916195881314,75.20087989063165,6.8597206868329765,164.63366820583218,57.94307556430185,7.251406013486916,172.94561586638832,53.53741708144158,7.091269230512091,162.62932708983698,56.754428470572684,6.876100539061913,184.0704011065007,49.43771549249744,6.274193400027362,1
109.64878388826222,74.12842964277688,6.842736825937874,144.07544531637845,60.43058980052255,7.299749440607642,157.02606928042113,58.68659117418632,7.064134982523939,169.45522263773864,61.51711346197423,6.482452097526014,165.54625524085301,72.4132989169145,5.859437020275868,1
94.27056397816858,61.68453072866966,6.941438214267231,116.44622543950362,56.32390366273041,7.3597978714043,126.43974481658692,55.88002703958232,7.343371271545569,134.59307277965678,59.39027021349673,7.060756525581862,140.79000392121375,65.58858250087962,6.342835979770618,1
129.21416056262623,73.38461388139822,7.334864263919566,142.6449387505994,59.855806950157444,7.232618892581678,153.17965769203082,53.97858468588904,7.045579680947171,164.58851751732038,52.728607073948176,6.568456772245071,164.53851104913107,56.19626344481567,6.067374175061257,1
32.04633642818935,56.68443800691709,3.6325934791596897,56.6909790472715,69.25363601856742,5.29987306754585,38.490331596246165,61.90704596520374,3.915866151956833,5.773731203007519,18.477093222676164,0.8526496748431037,1.9999945985653789,0.002324092391782087,0.0001023081252480165,1
30.322222177554707,45.082554088879796,3.920165007069889,41.10217652958877,49.549791814735,4.422281190369822,63.83192410847722,51.41946369814866,5.728273749690449,62.50804607826257,52.14972518180232,5.519578423651464,94.49033033033032,36.90914409070603,6.698170639169385,1
34.64198070318385,59.81712703096695,3.698697007060617,52.693130579261805,69.05159800993351,5.063075050318721,12.876305518315098,26.24066231267544,3.1218220433796566,3.937697152363668,12.777691968504312,1.1673648385767308,1.0,0.0,0.0,1
21.328812737479968,48.7711346781442,2.19299899984677,42.11907171036081,61.832905148928575,3.869252614637621,73.84592045798556,69.11616607340397,5.396304473557303,28.792490385446374,55.64717965846853,2.758312091628418,0.0,0.0,0.0,1
61.06542964040858,65.47861186767202,6.358112090421551,99.13231110645633,65.5376959647627,7.324019489840039,125.06367880485527,55.64940792137758,7.071568365769163,100.28707912695279,56.0433484090513,6.756240988122004,64.91718552607833,45.93368163314839,6.088409530876099,1
72.08300351957676,70.9861042503641,5.784722171486038,93.0231183550652,75.74348809045806,6.391942415787589,119.21421822624228,65.45597473910225,7.428951104296622,128.12502952964778,67.16889257745903,7.209229101404641,165.23206406406408,37.75999058544524,6.86056574149624,1
52.08434406813045,68.06081556568246,4.033123554613268,65.93268393421413,70.97496934061292,5.036092757693631,28.0717548544739,40.70499825953193,3.169040894836953,7.396665154264973,2.9629278480250263,0.27482835545906287,7.0,0.0,0.0,1
69.86837315553876,72.83753565683834,5.882768951477241,71.7468665997994,68.7310038365248,6.478224286819102,82.99059580622706,61.3837974685509,7.123502787258358,97.65456918746422,54.22702091605352,7.404419262799763,102.32774374374374,49.37382847615516,7.043037787422659,1
53.59178598592538,50.79317064497866,5.542190019605628,52.32546309703547,48.903125717304945,5.658715771699781,57.019877267071756,44.397381856149146,6.135454663229517,67.45671302524889,39.13051031212307,6.831207061606329,75.88762324649299,35.2387445712849,6.73260762240494,1
119.51021912828779,72.07735365187757,7.625105429441204,164.41271001972655,58.441435208565665,7.4122773245955695,205.4586606808829,33.370344977049264,6.455816785033156,211.48377521419417,39.923719555130525,6.165523497495462,204.62331354560172,52.97062883409804,6.315373828938382,1
77.10880101570443,61.879335932629985,5.814019779515449,100.79578073249172,52.604528836796284,6.8302424202802205,112.10414264098475,54.52262345056755,6.33106928827001,122.03457208491504,48.29444975722131,6.046913095950421,111.79938090583252,62.309065220157805,5.228296688983879,1
90.11691851052348,63.06892957995998,6.990745786772436,93.28885930229431,59.76882854811269,7.106114548073687,61.11284067614343,56.4990308595877,6.017018852565956,33.034013605442176,47.53334084410631,4.499641174491067,11.197775460549183,43.61321242388625,1.3090591650551364,1
89.33089545589546,68.36918437115608,7.183085505212664,121.82943543039038,57.65921685184767,7.341971569046143,136.0493663424698,60.990747925318345,7.191378928577888,104.96688197298884,69.00805493140564,7.188712656338797,52.565942454492074,50.99330632424294,6.027522832112021,1
68.54987144585601,63.884394413887485,6.531237398970401,96.69856410366891,58.114537025339075,7.0037951987780485,86.95180489380603,64.39874556971772,6.824597653290496,42.20095673206127,55.52947810019069,6.014514795345672,3.337747776706311,4.391393932273618,3.2167036288504782,1
36.008708721210716,58.92145831573768,3.639668259748068,59.743166656990645,69.08118889262511,5.423519312522987,48.09926804480388,62.02848032258101,5.044999867566642,11.09359335839599,21.201378839643183,1.900916578623231,4.0,0.0,0.0,1
82.44171341680352,74.45627949674635,5.907577912124903,74.3088485456369,73.08378085327519,5.414263482175087,106.57982832531931,66.87149239350974,7.047059877888454,110.37317466736603,67.75154954714992,6.792347505205075,145.27344944944946,48.17434034048041,7.139906989761088,1
103.38714510088197,77.37772935248834,6.408357961379844,110.59351946683292,70.03635701076414,6.810631172973032,121.68932977431001,63.25787429917197,6.990011613444825,97.86814274017468,63.06256136679826,6.535247609519453,119.01112131415162,57.19972525551922,6.470743577136953,1
33.344172384611106,60.448845773205605,3.270429398136789,56.81723243733395,71.76830919476636,4.9539161753319965,52.80435334947887,66.68363906790951,4.991347164090713,10.004215819721718,27.12591613350952,2.166695037258669,1.0,0.0,0.0,1
67.76216675064076,72.78410668777049,6.125653439890359,77.4337170957351,69.47359082402575,6.642177339836935,91.83915478548288,60.360596147212284,7.317595951011707,96.2325810945969,61.15094255879344,7.372013556923116,119.88885491915688,53.212998595137705,7.309739269837095,1
77.43941638231396,62.597323370327686,6.129816063980345,109.40188848383434,56.22677560243643,6.674083955038051,96.69846080419998,66.70877745214143,6.202689134477114,50.204946492271105,61.055869187283996,4.902962153123805,1.6518658478979689,5.910513004177885,0.9581491862098438,1
98.22236966475255,72.4134640299328,6.430219899634362,112.24227986341747,63.02717786946849,6.9480800989288785,108.08375740702708,55.27962204739327,6.81517378568303,114.58673740053051,54.97076606310499,6.5934364876430145,110.79308056586132,57.72423083686376,6.332269545792141,1
60.09584917075877,68.43993178315934,5.729663608426419,36.29712938816449,52.58275746031869,4.432709167310882,47.07976312986333,49.64921437739738,5.587933513993908,30.174943643417993,27.36180199348155,4.642244518453049,45.9563003003003,24.07412485914376,5.594696358852922,1
48.87615726062143,55.809649302814194,5.595823344170525,77.77419915884009,57.773218611699946,6.8160415656005675,97.30666305403147,52.605896627593594,7.107648611723734,66.0472364256148,52.005523471541466,6.771614283896512,22.39127151103199,16.006811120619854,5.000458235775154,1
45.16085983401105,56.58798926699206,4.691865602537038,66.03110230692076,61.58686573158668,5.592743644766346,93.6037299824875,59.74182257658809,6.498440538388149,110.66000264265323,51.4828700609333,6.7197030170400565,135.1606006006006,23.86903609540535,6.457753033513051,1
38.31041223562109,63.59796648470494,4.12352840122427,49.7831672292868,69.07945346403656,4.856927266829311,28.001559313901883,49.09754556622722,3.768057021202407,8.357480763107993,27.885091138519062,1.4765649695669252,0.0010312241137389482,0.0320961164405632,0.011718188679233408,1
78.6373708256282,64.27981285283253,5.84791510890285,90.36491388857067,60.323163308132564,6.465231228353109,98.87458657438599,53.26690521665379,6.6106138096192675,94.37973046970066,59.87511327265985,6.062285017518877,95.35293940216572,65.65232034477725,5.264865980272395,1
113.28606858159783,69.01170551902145,7.495711514228719,106.96772960028126,67.1604783940655,7.468611722745185,123.19186818973957,64.21637150944355,7.485692213231538,138.6800293974723,61.558763987736434,7.1804276104742994,166.0071503006012,31.68448633517834,6.853718488158595,1
73.97655190018955,69.57764258279518,5.800133385738089,69.98171715145436,63.286795765745026,5.938668379909496,91.65678504155458,53.671731644038495,7.247471892895931,101.48910706349174,53.120050161413936,7.183909284357832,121.9229069069069,44.93668684296568,7.125757444486348,1
40.978156884117666,51.801314282221334,5.124868213326056,51.417379066600475,51.90698202576758,6.119930484887067,54.79609529660728,51.710669314648065,6.4836852280393344,44.148404972066196,34.2194601141791,6.346854663208702,43.48822127710916,37.66047602568246,6.161488494994903,1
122.25562917474682,78.32036042792704,6.408584540329808,159.86185302146336,46.26173298645024,7.039650726572423,143.51950482607418,40.91376220918082,6.901977777940267,118.6128190100698,43.02976316049832,7.033120966550992,83.89389611763461,31.796987366179906,6.57219956437332,1
123.72933088194972,55.764542018171994,6.49227974748714,129.59212597617693,47.754097718540415,6.729895175771902,138.83496891967638,46.75353160160928,6.351316496375377,142.57324989570296,32.800473077671136,6.265344120105117,151.63427907748465,26.912211803844322,5.579822306773231,1
87.95513266805911,67.37770120986228,5.3834017753020085,116.32305760557605,70.68463975122253,5.999075064285458,122.2984383000512,80.40761047591134,5.4229051995381194,65.61461675579322,64.81216157093021,3.415645352177902,26.0,0.0,0.0,1
40.65010308217992,71.74734981231,3.2310333975785883,63.040664161959974,81.34582769263174,4.538045432303359,38.11916976603382,64.47300946972051,3.847672633172638,4.438982693803474,17.796231566066883,0.9644952591820202,0.0,0.0,0.0,1
95.43676097946873,69.14291887658486,7.052574930235719,122.89825493954916,62.285299894865915,7.656576899017345,136.169780265623,64.94670270838003,7.5105634597963755,157.93415494557073,60.50253580395212,7.03443701872621,161.67028624860495,76.14771417008666,6.324837054270738,1
123.38827309236947,71.86973931179031,7.1359935479563354,129.49552176961816,54.20119304199534,7.276094255797372,105.28258167330678,58.34632053274195,7.1820377476573904,62.943148042749634,48.73825432240208,6.857446715307107,25.845832806374098,13.104222074176697,5.082891812600205,1
44.0235566418695,54.98371610563964,4.705287550926202,59.89115646940822,56.271379546754254,5.606770944590918,74.24719910291053,53.787075624327606,6.404357719882503,97.65246307292522,40.80290342346803,6.9318792977086465,102.23407407407407,33.6386883435129,6.760008145146042,1
36.49506476640273,54.636806956843024,3.6247611223114364,58.13643013363192,67.18879482973921,5.3283412346957935,57.94545339056351,65.34702117290729,5.103225987503731,23.721658672543427,40.11179315591444,2.4963667641334575,10.0,0.0,0.0,1
43.299318954421686,62.0960911998448,4.122963959576393,69.52564075981633,72.73985497689168,5.629356766250472,61.842379611209616,67.18292144190725,5.347303972448714,18.37411146400484,26.56930872654872,2.4899134039555304,9.0,0.0,0.0,1
70.55673404361247,71.80194750039036,6.488542589888461,74.89306789643794,69.49530472141954,6.573367879969193,95.46084363231986,67.50790893397723,7.056172028804333,92.45863816177089,73.74178837615423,6.659709780225342,133.3141781765635,55.57612509843286,7.3084130278714845,1
33.51516180911062,57.871487037693164,3.6696151723335855,57.73397374757754,68.79128356755488,5.509445412214011,44.22782105479393,61.19487249448655,5.071488644361396,6.081394218304381,10.98370640560884,1.6539738963521524,3.0,0.0,0.0,1
61.0028818921695,70.0588788182018,5.706633971320873,82.17571414242728,72.5429264276718,6.728494332121564,103.0819035468334,68.91253241186378,7.6040184659364165,119.52884295833016,55.00320008278085,7.660954364200377,117.97057057057057,41.98917052307643,7.32460508795279,1
34.210127767327094,59.36214461723718,3.718318940412807,54.107292539236255,70.21920753899786,5.04614300553247,42.42440562427021,64.19407047072545,4.429952876604806,7.338191923774954,23.164421635743505,1.4282386315332134,0.999994598565379,0.0023240923917820875,0.0001023081252480165,1
68.71196053089128,66.65200136601203,5.712154057564335,62.4388335005015,61.91673947945469,5.447888440918984,78.98563493353072,57.51425765830424,6.647327969230107,53.269538616771236,42.55259268143631,5.639766018939276,71.13191591591591,39.17525418083551,6.080005065100892,1
